-0.037595,-0.037595,-0.039809,-0.041593,-0.043237,-0.044706,-0.046004,-0.047131,-0.048086,-0.048872,-0.049492,-0.049948,-0.050243,-0.050382,-0.050369,-0.050207,-0.049901,-0.049455,-0.048875,-0.048163,-0.047327,-0.046368,-0.045294,-0.044107,-0.042812,-0.041415,-0.039919,-0.038329,-0.036650,-0.034886,-0.033043,-0.031124,-0.029135,-0.027080,-0.024965,-0.022794,-0.020573,-0.018307,-0.016003,-0.013665,-0.011299,-0.008913,-0.006512,-0.004103,-0.001693,0.000710,0.003100,0.005468,0.007806,0.010106,0.012359,0.014556,0.016689,0.018747,0.020722,0.022604,0.024384,0.026051,0.027596,0.029011,0.030285,0.031411,0.032379,0.033183,0.033815,0.034269,0.034540,0.034622,0.034513,0.034211,0.033713,0.033020,0.032133,0.031054,0.029788,0.028339,0.026714,0.024916,0.022988,0.020629,0.020629,
-0.039448,-0.039448,-0.041770,-0.043639,-0.045360,-0.046896,-0.048250,-0.049423,-0.050415,-0.051229,-0.051868,-0.052334,-0.052632,-0.052766,-0.052739,-0.052558,-0.052226,-0.051749,-0.051130,-0.050377,-0.049492,-0.048481,-0.047350,-0.046102,-0.044744,-0.043278,-0.041711,-0.040047,-0.038291,-0.036447,-0.034520,-0.032516,-0.030439,-0.028293,-0.026085,-0.023819,-0.021500,-0.019135,-0.016728,-0.014286,-0.011814,-0.009320,-0.006809,-0.004288,-0.001764,0.000754,0.003260,0.005746,0.008202,0.010621,0.012994,0.015310,0.017562,0.019738,0.021829,0.023824,0.025715,0.027490,0.029138,0.030651,0.032018,0.033230,0.034277,0.035152,0.035846,0.036352,0.036664,0.036777,0.036686,0.036389,0.035885,0.035172,0.034253,0.033128,0.031803,0.030281,0.028571,0.026675,0.024638,0.022144,0.022144,
-0.041471,-0.041471,-0.043908,-0.045867,-0.047668,-0.049274,-0.050687,-0.051907,-0.052938,-0.053779,-0.054436,-0.054911,-0.055210,-0.055335,-0.055294,-0.055089,-0.054728,-0.054215,-0.053555,-0.052754,-0.051817,-0.050750,-0.049557,-0.048244,-0.046816,-0.045278,-0.043635,-0.041891,-0.040052,-0.038123,-0.036109,-0.034013,-0.031842,-0.029601,-0.027294,-0.024927,-0.022505,-0.020034,-0.017520,-0.014967,-0.012383,-0.009774,-0.007146,-0.004507,-0.001863,0.000778,0.003408,0.006019,0.008602,0.011148,0.013648,0.016092,0.018471,0.020774,0.022991,0.025110,0.027121,0.029013,0.030775,0.032396,0.033866,0.035173,0.036308,0.037262,0.038026,0.038592,0.038952,0.039101,0.039035,0.038749,0.038241,0.037511,0.036559,0.035388,0.034001,0.032403,0.030603,0.028602,0.026450,0.023810,0.023810,
-0.043674,-0.043674,-0.046233,-0.048287,-0.050173,-0.051851,-0.053325,-0.054595,-0.055663,-0.056533,-0.057207,-0.057689,-0.057986,-0.058101,-0.058040,-0.057810,-0.057415,-0.056862,-0.056156,-0.055304,-0.054310,-0.053181,-0.051922,-0.050538,-0.049036,-0.047420,-0.045695,-0.043867,-0.041940,-0.039920,-0.037812,-0.035621,-0.033351,-0.031008,-0.028597,-0.026124,-0.023593,-0.021010,-0.018382,-0.015713,-0.013011,-0.010280,-0.007529,-0.004764,-0.001993,0.000778,0.003539,0.006283,0.009000,0.011682,0.014319,0.016900,0.019416,0.021855,0.024207,0.026460,0.028602,0.030622,0.032508,0.034248,0.035830,0.037244,0.038477,0.039520,0.040363,0.040997,0.041414,0.041606,0.041570,0.041299,0.040792,0.040047,0.039064,0.037846,0.036396,0.034719,0.032823,0.030712,0.028436,0.025639,0.025639,
-0.046068,-0.046068,-0.048756,-0.050911,-0.052886,-0.054640,-0.056178,-0.057498,-0.058605,-0.059501,-0.060191,-0.060679,-0.060971,-0.061073,-0.060990,-0.060729,-0.060297,-0.059699,-0.058942,-0.058033,-0.056977,-0.055781,-0.054451,-0.052991,-0.051409,-0.049710,-0.047898,-0.045980,-0.043960,-0.041844,-0.039636,-0.037343,-0.034969,-0.032519,-0.029998,-0.027413,-0.024767,-0.022067,-0.019319,-0.016528,-0.013701,-0.010843,-0.007962,-0.005065,-0.002159,0.000749,0.003649,0.006534,0.009394,0.012221,0.015003,0.017731,0.020393,0.022979,0.025477,0.027874,0.030158,0.032317,0.034338,0.036208,0.037915,0.039446,0.040788,0.041931,0.042864,0.043576,0.044058,0.044302,0.044302,0.044053,0.043551,0.042794,0.041782,0.040517,0.039002,0.037243,0.035246,0.033017,0.030609,0.027643,0.027643,
-0.048666,-0.048666,-0.051492,-0.053753,-0.055822,-0.057656,-0.059258,-0.060631,-0.061776,-0.062698,-0.063402,-0.063893,-0.064178,-0.064262,-0.064153,-0.063858,-0.063383,-0.062735,-0.061923,-0.060951,-0.059828,-0.058559,-0.057151,-0.055610,-0.053943,-0.052154,-0.050249,-0.048235,-0.046116,-0.043898,-0.041586,-0.039186,-0.036701,-0.034139,-0.031503,-0.028799,-0.026033,-0.023210,-0.020336,-0.017417,-0.014458,-0.011467,-0.008450,-0.005413,-0.002365,0.000686,0.003734,0.006768,0.009780,0.012759,0.015696,0.018580,0.021400,0.024143,0.026797,0.029350,0.031788,0.034099,0.036267,0.038280,0.040123,0.041784,0.043248,0.044502,0.045536,0.046336,0.046894,0.047199,0.047244,0.047023,0.046532,0.045767,0.044728,0.043417,0.041836,0.039991,0.037890,0.035536,0.032986,0.029838,0.029838,
-0.051482,-0.051482,-0.054454,-0.056827,-0.058995,-0.060911,-0.062581,-0.064006,-0.065190,-0.066137,-0.066853,-0.067344,-0.067618,-0.067681,-0.067541,-0.067206,-0.066683,-0.065980,-0.065106,-0.064066,-0.062869,-0.061522,-0.060030,-0.058402,-0.056642,-0.054758,-0.052755,-0.050639,-0.048415,-0.046090,-0.043667,-0.041153,-0.038553,-0.035872,-0.033115,-0.030288,-0.027396,-0.024444,-0.021438,-0.018384,-0.015289,-0.012157,-0.008997,-0.005814,-0.002617,0.000586,0.003788,0.006980,0.010152,0.013294,0.016395,0.019446,0.022433,0.025344,0.028167,0.030887,0.033492,0.035966,0.038295,0.040464,0.042458,0.044261,0.045860,0.047240,0.048387,0.049288,0.049933,0.050309,0.050409,0.050224,0.049750,0.048983,0.047920,0.046564,0.044916,0.042983,0.040771,0.038285,0.035585,0.032242,0.032242,
-0.054531,-0.054531,-0.057658,-0.060150,-0.062420,-0.064422,-0.066162,-0.067640,-0.068861,-0.069832,-0.070558,-0.071046,-0.071304,-0.071341,-0.071165,-0.070784,-0.070208,-0.069444,-0.068501,-0.067387,-0.066110,-0.064677,-0.063096,-0.061373,-0.059515,-0.057529,-0.055421,-0.053197,-0.050862,-0.048422,-0.045883,-0.043250,-0.040529,-0.037723,-0.034840,-0.031883,-0.028859,-0.025772,-0.022629,-0.019435,-0.016196,-0.012918,-0.009608,-0.006272,-0.002919,0.000444,0.003808,0.007166,0.010506,0.013820,0.017096,0.020323,0.023488,0.026579,0.029582,0.032483,0.035267,0.037919,0.040423,0.042762,0.044921,0.046882,0.048631,0.050150,0.051425,0.052441,0.053185,0.053645,0.053810,0.053671,0.053222,0.052458,0.051376,0.049977,0.048262,0.046237,0.043910,0.041285,0.038424,0.034873,0.034873,
-0.057831,-0.057831,-0.061122,-0.063738,-0.066117,-0.068208,-0.070018,-0.071549,-0.072808,-0.073799,-0.074531,-0.075012,-0.075251,-0.075256,-0.075038,-0.074606,-0.073969,-0.073137,-0.072118,-0.070923,-0.069558,-0.068032,-0.066354,-0.064530,-0.062567,-0.060472,-0.058252,-0.055913,-0.053461,-0.050901,-0.048240,-0.045482,-0.042632,-0.039697,-0.036681,-0.033589,-0.030427,-0.027200,-0.023913,-0.020573,-0.017184,-0.013753,-0.010287,-0.006792,-0.003276,0.000254,0.003789,0.007320,0.010838,0.014333,0.017793,0.021207,0.024562,0.027845,0.031041,0.034136,0.037113,0.039957,0.042650,0.045175,0.047515,0.049651,0.051565,0.053240,0.054658,0.055804,0.056663,0.057219,0.057462,0.057380,0.056965,0.056212,0.055116,0.053676,0.051896,0.049778,0.047331,0.044559,0.041528,0.037753,0.037753,
-0.061400,-0.061400,-0.064865,-0.067612,-0.070103,-0.072286,-0.074168,-0.075753,-0.077047,-0.078056,-0.078791,-0.079259,-0.079472,-0.079440,-0.079173,-0.078682,-0.077977,-0.077069,-0.075967,-0.074682,-0.073222,-0.071596,-0.069812,-0.067879,-0.065804,-0.063593,-0.061255,-0.058794,-0.056218,-0.053531,-0.050740,-0.047851,-0.044868,-0.041797,-0.038642,-0.035409,-0.032104,-0.028731,-0.025295,-0.021802,-0.018258,-0.014668,-0.011040,-0.007379,-0.003692,0.000011,0.003724,0.007438,0.011143,0.014828,0.018482,0.022094,0.025650,0.029137,0.032539,0.035842,0.039027,0.042078,0.044977,0.047705,0.050243,0.052570,0.054667,0.056515,0.058095,0.059388,0.060377,0.061046,0.061381,0.061368,0.060999,0.060265,0.059162,0.057687,0.055841,0.053629,0.051058,0.048132,0.044921,0.040907,0.040907,
-0.065258,-0.065258,-0.068907,-0.071792,-0.074401,-0.076678,-0.078633,-0.080270,-0.081597,-0.082621,-0.083353,-0.083804,-0.083985,-0.083907,-0.083583,-0.083025,-0.082244,-0.081251,-0.080057,-0.078674,-0.077110,-0.075375,-0.073478,-0.071427,-0.069232,-0.066897,-0.064432,-0.061843,-0.059135,-0.056315,-0.053389,-0.050362,-0.047239,-0.044025,-0.040726,-0.037347,-0.033892,-0.030367,-0.026777,-0.023126,-0.019421,-0.015666,-0.011869,-0.008036,-0.004173,-0.000288,0.003611,0.007515,0.011415,0.015300,0.019159,0.022979,0.026748,0.030452,0.034074,0.037598,0.041007,0.044282,0.047404,0.050352,0.053106,0.055643,0.057943,0.059984,0.061745,0.063204,0.064342,0.065140,0.065583,0.065655,0.065344,0.064640,0.063538,0.062033,0.060126,0.057819,0.055121,0.052033,0.048631,0.044363,0.044363,
-0.069430,-0.069430,-0.073273,-0.076302,-0.079032,-0.081407,-0.083435,-0.085123,-0.086479,-0.087514,-0.088237,-0.088663,-0.088804,-0.088673,-0.088284,-0.087649,-0.086781,-0.085694,-0.084399,-0.082907,-0.081229,-0.079376,-0.077357,-0.075180,-0.072855,-0.070389,-0.067789,-0.065063,-0.062217,-0.059256,-0.056188,-0.053016,-0.049747,-0.046386,-0.042937,-0.039405,-0.035795,-0.032113,-0.028362,-0.024548,-0.020676,-0.016751,-0.012779,-0.008767,-0.004721,-0.000648,0.003444,0.007546,0.011650,0.015744,0.019817,0.023858,0.027852,0.031785,0.035640,0.039401,0.043050,0.046565,0.049928,0.053116,0.056106,0.058874,0.061398,0.063653,0.065615,0.067262,0.068570,0.069518,0.070087,0.070260,0.070023,0.069362,0.068271,0.066744,0.064778,0.062378,0.059549,0.056293,0.052691,0.048151,0.048151,
-0.073939,-0.073939,-0.077987,-0.081167,-0.084023,-0.086497,-0.088598,-0.090335,-0.091716,-0.092755,-0.093464,-0.093856,-0.093948,-0.093754,-0.093288,-0.092566,-0.091602,-0.090409,-0.089001,-0.087391,-0.085589,-0.083607,-0.081455,-0.079142,-0.076679,-0.074072,-0.071329,-0.068458,-0.065465,-0.062357,-0.059138,-0.055816,-0.052394,-0.048879,-0.045274,-0.041584,-0.037814,-0.033969,-0.030052,-0.026069,-0.022025,-0.017925,-0.013773,-0.009576,-0.005341,-0.001073,0.003219,0.007528,0.011843,0.016156,0.020454,0.024725,0.028956,0.033131,0.037234,0.041248,0.045152,0.048927,0.052549,0.055997,0.059244,0.062266,0.065036,0.067529,0.069717,0.071574,0.073074,0.074195,0.074912,0.075206,0.075060,0.074458,0.073390,0.071849,0.069832,0.067339,0.064377,0.060947,0.057135,0.052307,0.052307,
-0.078814,-0.078814,-0.083078,-0.086415,-0.089402,-0.091975,-0.094149,-0.095930,-0.097332,-0.098368,-0.099053,-0.099403,-0.099435,-0.099166,-0.098612,-0.097791,-0.096717,-0.095407,-0.093874,-0.092132,-0.090194,-0.088072,-0.085777,-0.083318,-0.080706,-0.077948,-0.075053,-0.072029,-0.068881,-0.065617,-0.062242,-0.058762,-0.055181,-0.051505,-0.047738,-0.043884,-0.039949,-0.035935,-0.031848,-0.027692,-0.023470,-0.019189,-0.014852,-0.010465,-0.006034,-0.001565,0.002934,0.007456,0.011991,0.016531,0.021063,0.025576,0.030055,0.034486,0.038852,0.043133,0.047311,0.051363,0.055266,0.058994,0.062522,0.065821,0.068863,0.071618,0.074058,0.076152,0.077871,0.079189,0.080078,0.080516,0.080481,0.079955,0.078926,0.077383,0.075322,0.072741,0.069646,0.066036,0.062003,0.056871,0.056871,
-0.084085,-0.084085,-0.088576,-0.092078,-0.095199,-0.097873,-0.100116,-0.101938,-0.103353,-0.104377,-0.105028,-0.105324,-0.105283,-0.104926,-0.104271,-0.103336,-0.102139,-0.100697,-0.099026,-0.097140,-0.095053,-0.092778,-0.090327,-0.087710,-0.084938,-0.082020,-0.078963,-0.075776,-0.072465,-0.069037,-0.065497,-0.061852,-0.058105,-0.054262,-0.050328,-0.046305,-0.042199,-0.038012,-0.033749,-0.029415,-0.025011,-0.020544,-0.016017,-0.011435,-0.006803,-0.002128,0.002584,0.007326,0.012090,0.016865,0.021641,0.026406,0.031146,0.035846,0.040488,0.045054,0.049523,0.053872,0.058075,0.062107,0.065939,0.069541,0.072881,0.075928,0.078648,0.081008,0.082975,0.084518,0.085607,0.086214,0.086315,0.085887,0.084914,0.083384,0.081288,0.078624,0.075396,0.071603,0.067339,0.061885,0.061885,
-0.089787,-0.089787,-0.094517,-0.098190,-0.101447,-0.104221,-0.106530,-0.108387,-0.109807,-0.110809,-0.111413,-0.111641,-0.111514,-0.111053,-0.110281,-0.109216,-0.107880,-0.106291,-0.104465,-0.102419,-0.100169,-0.097727,-0.095107,-0.092320,-0.089377,-0.086286,-0.083057,-0.079697,-0.076214,-0.072613,-0.068901,-0.065084,-0.061165,-0.057149,-0.053040,-0.048843,-0.044561,-0.040196,-0.035754,-0.031236,-0.026647,-0.021989,-0.017268,-0.012486,-0.007649,-0.002762,0.002170,0.007138,0.012137,0.017156,0.022185,0.027212,0.032224,0.037206,0.042140,0.047006,0.051784,0.056450,0.060976,0.065336,0.069498,0.073429,0.077097,0.080465,0.083496,0.086154,0.088401,0.090202,0.091522,0.092328,0.092592,0.092287,0.091392,0.089891,0.087774,0.085035,0.081677,0.077697,0.073193,0.067399,0.067399,
-0.095956,-0.095956,-0.100938,-0.104787,-0.108183,-0.111057,-0.113428,-0.115311,-0.116725,-0.117692,-0.118235,-0.118379,-0.118147,-0.117565,-0.116657,-0.115445,-0.113951,-0.112196,-0.110198,-0.107977,-0.105546,-0.102923,-0.100119,-0.097148,-0.094020,-0.090745,-0.087332,-0.083789,-0.080124,-0.076342,-0.072450,-0.068452,-0.064354,-0.060159,-0.055871,-0.051494,-0.047031,-0.042484,-0.037857,-0.033153,-0.028374,-0.023522,-0.018602,-0.013617,-0.008570,-0.003466,0.001689,0.006890,0.012130,0.017400,0.022691,0.027990,0.033286,0.038562,0.043802,0.048986,0.054091,0.059093,0.063965,0.068677,0.073196,0.077488,0.081514,0.085235,0.088613,0.091604,0.094167,0.096262,0.097847,0.098886,0.099345,0.099191,0.098400,0.096950,0.094828,0.092025,0.088541,0.084372,0.079621,0.073470,0.073470,
-0.102635,-0.102635,-0.107881,-0.111913,-0.115450,-0.118420,-0.120845,-0.122745,-0.124140,-0.125056,-0.125520,-0.125560,-0.125205,-0.124481,-0.123415,-0.122034,-0.120362,-0.118421,-0.116232,-0.113815,-0.111187,-0.108365,-0.105362,-0.102191,-0.098864,-0.095392,-0.091784,-0.088047,-0.084189,-0.080217,-0.076136,-0.071951,-0.067666,-0.063286,-0.058813,-0.054251,-0.049602,-0.044869,-0.040054,-0.035160,-0.030187,-0.025138,-0.020017,-0.014824,-0.009564,-0.004240,0.001144,0.006583,0.012070,0.017598,0.023157,0.028738,0.034328,0.039911,0.045471,0.050988,0.056440,0.061800,0.067041,0.072131,0.077036,0.081717,0.086135,0.090246,0.094007,0.097370,0.100289,0.102717,0.104609,0.105920,0.106609,0.106641,0.105983,0.104610,0.102503,0.099649,0.096047,0.091689,0.086684,0.080158,0.080158,
-0.109869,-0.109869,-0.115393,-0.119613,-0.123291,-0.126353,-0.128825,-0.130727,-0.132087,-0.132934,-0.133298,-0.133212,-0.132708,-0.131818,-0.130571,-0.128997,-0.127122,-0.124972,-0.122570,-0.119937,-0.117091,-0.114051,-0.110830,-0.107444,-0.103904,-0.100221,-0.096404,-0.092461,-0.088401,-0.084228,-0.079949,-0.075569,-0.071091,-0.066519,-0.061856,-0.057104,-0.052266,-0.047343,-0.042336,-0.037248,-0.032079,-0.026831,-0.021505,-0.016103,-0.010627,-0.005079,0.000537,0.006217,0.011956,0.017748,0.023584,0.029455,0.035348,0.041251,0.047145,0.053011,0.058827,0.064567,0.070201,0.075696,0.081016,0.086120,0.090965,0.095504,0.099688,0.103466,0.106785,0.109591,0.111833,0.113460,0.114423,0.114679,0.114191,0.112925,0.110857,0.107972,0.104262,0.099717,0.094452,0.087534,0.087534,
-0.117711,-0.117711,-0.123526,-0.127939,-0.131758,-0.134905,-0.137411,-0.139301,-0.140606,-0.141360,-0.141599,-0.141360,-0.140680,-0.139595,-0.138138,-0.136343,-0.134239,-0.131854,-0.129214,-0.126340,-0.123255,-0.119976,-0.116519,-0.112899,-0.109129,-0.105220,-0.101181,-0.097020,-0.092746,-0.088363,-0.083878,-0.079295,-0.074617,-0.069847,-0.064988,-0.060042,-0.055010,-0.049894,-0.044693,-0.039409,-0.034042,-0.028593,-0.023061,-0.017447,-0.011753,-0.005979,-0.000128,0.005797,0.011792,0.017853,0.023972,0.030140,0.036347,0.042579,0.048820,0.055052,0.061251,0.067391,0.073442,0.079369,0.085135,0.090697,0.096007,0.101015,0.105667,0.109906,0.113673,0.116908,0.119550,0.121542,0.122828,0.123354,0.123076,0.121953,0.119956,0.117061,0.113258,0.108532,0.103003,0.095676,0.095676,
-0.126218,-0.126218,-0.132339,-0.136950,-0.140907,-0.144130,-0.146656,-0.148513,-0.149738,-0.150371,-0.150455,-0.150032,-0.149143,-0.147830,-0.146131,-0.144083,-0.141719,-0.139069,-0.136162,-0.133023,-0.129673,-0.126132,-0.122418,-0.118546,-0.114528,-0.110376,-0.106101,-0.101709,-0.097209,-0.092607,-0.087906,-0.083112,-0.078227,-0.073254,-0.068195,-0.063050,-0.057821,-0.052508,-0.047112,-0.041630,-0.036063,-0.030411,-0.024672,-0.018846,-0.012932,-0.006932,-0.000844,0.005328,0.011582,0.017916,0.024322,0.030794,0.037323,0.043895,0.050496,0.057108,0.063708,0.070269,0.076762,0.083150,0.089394,0.095449,0.101263,0.106784,0.111951,0.116702,0.120971,0.124689,0.127790,0.130204,0.131867,0.132716,0.132697,0.131762,0.129870,0.126994,0.123117,0.118218,0.112424,0.104672,0.104672,
-0.135456,-0.135456,-0.141896,-0.146709,-0.150800,-0.154088,-0.156613,-0.158412,-0.159528,-0.160008,-0.159901,-0.159255,-0.158119,-0.156540,-0.154561,-0.152223,-0.149563,-0.146616,-0.143411,-0.139976,-0.136334,-0.132507,-0.128513,-0.124367,-0.120083,-0.115672,-0.111145,-0.106510,-0.101772,-0.096939,-0.092014,-0.087001,-0.081903,-0.076721,-0.071456,-0.066110,-0.060682,-0.055170,-0.049575,-0.043895,-0.038128,-0.032273,-0.026327,-0.020288,-0.014156,-0.007927,-0.001603,0.004817,0.011333,0.017942,0.024640,0.031422,0.038279,0.045200,0.052173,0.059179,0.066196,0.073200,0.080159,0.087036,0.093791,0.100376,0.106738,0.112818,0.118551,0.123869,0.128698,0.132962,0.136584,0.139484,0.141587,0.142821,0.143119,0.142421,0.140680,0.137858,0.133930,0.128872,0.122813,0.114620,0.114620,
-0.145496,-0.145496,-0.152273,-0.157291,-0.161508,-0.164844,-0.167346,-0.169056,-0.170027,-0.170312,-0.169970,-0.169058,-0.167630,-0.165740,-0.163437,-0.160767,-0.157772,-0.154489,-0.150951,-0.147188,-0.143225,-0.139084,-0.134785,-0.130343,-0.125773,-0.121085,-0.116291,-0.111397,-0.106411,-0.101337,-0.096178,-0.090940,-0.085622,-0.080226,-0.074752,-0.069201,-0.063571,-0.057860,-0.052066,-0.046187,-0.040220,-0.034162,-0.028010,-0.021760,-0.015409,-0.008955,-0.002394,0.004275,0.011052,0.017938,0.024931,0.032026,0.039217,0.046496,0.053851,0.061264,0.068716,0.076182,0.083631,0.091027,0.098326,0.105481,0.112433,0.119121,0.125476,0.131420,0.136874,0.141752,0.145965,0.149424,0.152040,0.153729,0.154409,0.154011,0.152473,0.149747,0.145801,0.140602,0.134281,0.125634,0.125634,
-0.156424,-0.156424,-0.163555,-0.168777,-0.173112,-0.176474,-0.178921,-0.180505,-0.181285,-0.181328,-0.180700,-0.179468,-0.177695,-0.175442,-0.172765,-0.169716,-0.166340,-0.162679,-0.158769,-0.154642,-0.150325,-0.145841,-0.141210,-0.136448,-0.131571,-0.126588,-0.121511,-0.116345,-0.111097,-0.105772,-0.100372,-0.094900,-0.089357,-0.083743,-0.078058,-0.072299,-0.066466,-0.060554,-0.054562,-0.048485,-0.042320,-0.036061,-0.029704,-0.023245,-0.016678,-0.009999,-0.003204,0.003712,0.010751,0.017914,0.025202,0.032613,0.040144,0.047787,0.055532,0.063365,0.071267,0.079214,0.087177,0.095120,0.102998,0.110761,0.118350,0.125699,0.132732,0.139368,0.145517,0.151083,0.155967,0.160066,0.163278,0.165503,0.166645,0.166618,0.165347,0.162770,0.158845,0.153528,0.146954,0.137840,0.137840,
-0.168334,-0.168334,-0.175837,-0.181264,-0.185701,-0.189063,-0.191417,-0.192825,-0.193362,-0.193103,-0.192128,-0.190513,-0.188333,-0.185656,-0.182547,-0.179063,-0.175256,-0.171170,-0.166845,-0.162314,-0.157607,-0.152748,-0.147757,-0.142652,-0.137445,-0.132149,-0.126771,-0.121320,-0.115799,-0.110213,-0.104564,-0.098853,-0.093080,-0.087245,-0.081344,-0.075377,-0.069340,-0.063229,-0.057040,-0.050767,-0.044405,-0.037948,-0.031390,-0.024725,-0.017945,-0.011045,-0.004018,0.003142,0.010440,0.017879,0.025463,0.033192,0.041064,0.049076,0.057219,0.065483,0.073849,0.082296,0.090796,0.099313,0.107803,0.116216,0.124489,0.132553,0.140328,0.147724,0.154644,0.160982,0.166625,0.171457,0.175360,0.178214,0.179909,0.180338,0.179410,0.177046,0.173190,0.167787,0.160974,0.151382,0.151382,
-0.181337,-0.181337,-0.189231,-0.194860,-0.199379,-0.202704,-0.204916,-0.206092,-0.206317,-0.205686,-0.204289,-0.202218,-0.199558,-0.196388,-0.192780,-0.188800,-0.184503,-0.179939,-0.175150,-0.170174,-0.165039,-0.159771,-0.154391,-0.148916,-0.143358,-0.137728,-0.132035,-0.126284,-0.120480,-0.114624,-0.108719,-0.102763,-0.096756,-0.090697,-0.084581,-0.078405,-0.072166,-0.065856,-0.059472,-0.053006,-0.046451,-0.039800,-0.033045,-0.026178,-0.019191,-0.012074,-0.004819,0.002581,0.010134,0.017847,0.025724,0.033770,0.041986,0.050370,0.058917,0.067620,0.076463,0.085427,0.094485,0.103604,0.112741,0.121843,0.130849,0.139685,0.148267,0.156499,0.164273,0.171474,0.177975,0.183643,0.188343,0.191936,0.194289,0.195276,0.194782,0.192709,0.188985,0.183537,0.176502,0.166423,0.166423,
-0.195561,-0.195561,-0.203868,-0.209692,-0.214264,-0.217508,-0.219516,-0.220385,-0.220218,-0.219127,-0.217221,-0.214606,-0.211380,-0.207636,-0.203454,-0.198906,-0.194055,-0.188955,-0.183652,-0.178182,-0.172579,-0.166867,-0.161067,-0.155195,-0.149264,-0.143282,-0.137258,-0.131195,-0.125097,-0.118964,-0.112796,-0.106592,-0.100349,-0.094064,-0.087733,-0.081350,-0.074910,-0.068406,-0.061830,-0.055176,-0.048433,-0.041593,-0.034647,-0.027584,-0.020394,-0.013066,-0.005590,0.002045,0.009848,0.017830,0.025997,0.034358,0.042917,0.051674,0.060630,0.069779,0.079109,0.088605,0.098243,0.107990,0.117807,0.127640,0.137429,0.147096,0.156553,0.165699,0.174418,0.182582,0.190049,0.196671,0.202290,0.206747,0.209884,0.211547,0.211597,0.209911,0.206394,0.200955,0.193725,0.183152,0.183152,
-0.211155,-0.211155,-0.219898,-0.225905,-0.230495,-0.233596,-0.235323,-0.235793,-0.235134,-0.233479,-0.230958,-0.227695,-0.223805,-0.219392,-0.214548,-0.209354,-0.203877,-0.198178,-0.192302,-0.186291,-0.180177,-0.173984,-0.167732,-0.161437,-0.155111,-0.148760,-0.142390,-0.136004,-0.129603,-0.123186,-0.116752,-0.110298,-0.103818,-0.097309,-0.090765,-0.084178,-0.077541,-0.070846,-0.064085,-0.057247,-0.050323,-0.043301,-0.036170,-0.028918,-0.021534,-0.014002,-0.006312,0.001550,0.009598,0.017842,0.026295,0.034967,0.043866,0.052997,0.062363,0.071963,0.081789,0.091830,0.102065,0.112466,0.122994,0.133600,0.144221,0.154780,0.165185,0.175330,0.185090,0.194325,0.202880,0.210587,0.217266,0.222731,0.226796,0.229278,0.230004,0.228822,0.225607,0.220244,0.212856,0.201787,0.201787,
-0.228299,-0.228299,-0.237502,-0.243673,-0.248229,-0.251109,-0.252456,-0.252413,-0.251138,-0.248792,-0.245529,-0.241496,-0.236826,-0.231637,-0.226033,-0.220104,-0.213923,-0.207554,-0.201047,-0.194442,-0.187772,-0.181060,-0.174326,-0.167583,-0.160840,-0.154104,-0.147376,-0.140657,-0.133947,-0.127243,-0.120541,-0.113836,-0.107121,-0.100391,-0.093636,-0.086850,-0.080022,-0.073144,-0.066203,-0.059190,-0.052092,-0.044896,-0.037590,-0.030158,-0.022587,-0.014862,-0.006966,0.001116,0.009399,0.017899,0.026630,0.035607,0.044841,0.054343,0.064119,0.074172,0.084501,0.095098,0.105947,0.117024,0.128295,0.139712,0.151215,0.162728,0.174157,0.185389,0.196294,0.206720,0.216497,0.225436,0.233333,0.239974,0.245139,0.248607,0.250169,0.249633,0.246839,0.241639,0.234143,0.222580,0.222580,
-0.247206,-0.247206,-0.256893,-0.263200,-0.267654,-0.270211,-0.271049,-0.270350,-0.268308,-0.265117,-0.260961,-0.256013,-0.250428,-0.244340,-0.237865,-0.231102,-0.224132,-0.217019,-0.209816,-0.202563,-0.195292,-0.188026,-0.180779,-0.173564,-0.166387,-0.159250,-0.152154,-0.145097,-0.138074,-0.131082,-0.124112,-0.117159,-0.110213,-0.103266,-0.096309,-0.089330,-0.082319,-0.075265,-0.068155,-0.060976,-0.053714,-0.046354,-0.038882,-0.031280,-0.023534,-0.015624,-0.007533,0.000758,0.009266,0.018012,0.027013,0.036287,0.045851,0.055718,0.065901,0.076408,0.087243,0.098403,0.109880,0.121654,0.133695,0.145962,0.158397,0.170926,0.183454,0.195868,0.208028,0.219775,0.230921,0.241257,0.250554,0.258564,0.265028,0.269684,0.272275,0.272562,0.270338,0.265412,0.257873,0.245825,0.245825,
