0.000000,-0.000525,-0.001349,-0.002711,-0.004538,-0.006793,-0.009432,-0.012415,-0.015702,-0.019253,-0.023029,-0.026995,-0.031114,-0.035354,-0.039683,-0.044070,-0.048487,-0.052909,-0.057310,-0.061667,-0.065959,-0.070168,-0.074274,-0.078262,-0.082116,-0.085823,-0.089371,-0.092747,-0.095942,-0.098946,-0.101751,-0.104348,-0.106730,-0.108891,-0.110824,-0.112523,-0.113984,-0.115201,-0.116169,-0.116886,-0.117345,-0.117544,-0.117480,-0.117150,-0.116552,-0.115683,-0.114543,-0.113131,-0.111448,-0.109494,-0.107273,-0.104788,-0.102043,-0.099045,-0.095803,-0.092325,-0.088623,-0.084711,-0.080605,-0.076323,-0.071884,-0.067312,-0.062632,-0.057871,-0.053058,-0.048227,-0.043411,-0.038648,-0.033974,-0.029430,-0.025058,-0.020900,-0.016999,-0.013398,-0.010143,-0.007276,-0.004840,-0.002877,-0.001424,-0.000553,0.000000,
0.000000,-0.000550,-0.001410,-0.002833,-0.004742,-0.007095,-0.009849,-0.012959,-0.016383,-0.020079,-0.024008,-0.028130,-0.032408,-0.036809,-0.041297,-0.045842,-0.050416,-0.054989,-0.059538,-0.064038,-0.068468,-0.072809,-0.077041,-0.081149,-0.085118,-0.088933,-0.092583,-0.096056,-0.099342,-0.102431,-0.105316,-0.107989,-0.110442,-0.112669,-0.114664,-0.116421,-0.117935,-0.119201,-0.120215,-0.120971,-0.121467,-0.121698,-0.121660,-0.121351,-0.120768,-0.119909,-0.118771,-0.117354,-0.115659,-0.113684,-0.111433,-0.108908,-0.106113,-0.103055,-0.099740,-0.096177,-0.092379,-0.088358,-0.084131,-0.079714,-0.075129,-0.070398,-0.065548,-0.060606,-0.055604,-0.050575,-0.045555,-0.040583,-0.035698,-0.030943,-0.026362,-0.022001,-0.017904,-0.014120,-0.010695,-0.007675,-0.005108,-0.003038,-0.001504,-0.000584,0.000000,
0.000000,-0.000575,-0.001474,-0.002961,-0.004954,-0.007409,-0.010281,-0.013522,-0.017087,-0.020933,-0.025017,-0.029299,-0.033740,-0.038303,-0.042954,-0.047659,-0.052389,-0.057115,-0.061812,-0.066455,-0.071022,-0.075493,-0.079850,-0.084076,-0.088156,-0.092077,-0.095827,-0.099393,-0.102768,-0.105940,-0.108903,-0.111649,-0.114171,-0.116463,-0.118518,-0.120332,-0.121899,-0.123214,-0.124273,-0.125071,-0.125605,-0.125869,-0.125860,-0.125576,-0.125012,-0.124166,-0.123035,-0.121619,-0.119916,-0.117926,-0.115651,-0.113092,-0.110253,-0.107139,-0.103757,-0.100116,-0.096226,-0.092100,-0.087754,-0.083206,-0.078476,-0.073587,-0.068567,-0.063444,-0.058250,-0.053020,-0.047791,-0.042605,-0.037502,-0.032529,-0.027732,-0.023158,-0.018858,-0.014881,-0.011278,-0.008098,-0.005392,-0.003208,-0.001590,-0.000617,0.000000,
0.000000,-0.000601,-0.001541,-0.003094,-0.005174,-0.007736,-0.010729,-0.014105,-0.017816,-0.021816,-0.026060,-0.030505,-0.035111,-0.039839,-0.044653,-0.049520,-0.054407,-0.059286,-0.064129,-0.068913,-0.073615,-0.078215,-0.082693,-0.087035,-0.091224,-0.095247,-0.099093,-0.102750,-0.106209,-0.109461,-0.112499,-0.115315,-0.117903,-0.120256,-0.122370,-0.124239,-0.125858,-0.127222,-0.128326,-0.129167,-0.129739,-0.130039,-0.130062,-0.129805,-0.129264,-0.128435,-0.127317,-0.125906,-0.124202,-0.122203,-0.119910,-0.117324,-0.114447,-0.111285,-0.107843,-0.104129,-0.100153,-0.095928,-0.091468,-0.086792,-0.081920,-0.076876,-0.071687,-0.066382,-0.060994,-0.055561,-0.050120,-0.044714,-0.039388,-0.034190,-0.029168,-0.024375,-0.019862,-0.015684,-0.011894,-0.008546,-0.005694,-0.003390,-0.001680,-0.000653,0.000000,
0.000000,-0.000628,-0.001610,-0.003232,-0.005404,-0.008075,-0.011195,-0.014710,-0.018570,-0.022728,-0.027134,-0.031746,-0.036519,-0.041414,-0.046394,-0.051422,-0.056466,-0.061496,-0.066486,-0.071409,-0.076243,-0.080968,-0.085565,-0.090017,-0.094311,-0.098432,-0.102369,-0.106111,-0.109650,-0.112978,-0.116086,-0.118968,-0.121618,-0.124031,-0.126200,-0.128122,-0.129791,-0.131202,-0.132352,-0.133235,-0.133847,-0.134184,-0.134241,-0.134015,-0.133501,-0.132695,-0.131594,-0.130195,-0.128496,-0.126495,-0.124191,-0.121585,-0.118679,-0.115476,-0.111982,-0.108202,-0.104148,-0.099830,-0.095263,-0.090464,-0.085455,-0.080259,-0.074903,-0.069417,-0.063836,-0.058197,-0.052540,-0.046912,-0.041357,-0.035927,-0.030674,-0.025652,-0.020918,-0.016529,-0.012544,-0.009019,-0.006013,-0.003582,-0.001777,-0.000691,0.000000,
0.000000,-0.000657,-0.001683,-0.003377,-0.005642,-0.008428,-0.011677,-0.015336,-0.019350,-0.023669,-0.028242,-0.033022,-0.037965,-0.043029,-0.048174,-0.053363,-0.058563,-0.063744,-0.068877,-0.073936,-0.078899,-0.083744,-0.088454,-0.093013,-0.097405,-0.101618,-0.105640,-0.109463,-0.113076,-0.116472,-0.119645,-0.122589,-0.125296,-0.127763,-0.129985,-0.131956,-0.133673,-0.135130,-0.136324,-0.137249,-0.137902,-0.138278,-0.138372,-0.138179,-0.137696,-0.136917,-0.135839,-0.134459,-0.132772,-0.130776,-0.128470,-0.125854,-0.122927,-0.119692,-0.116154,-0.112319,-0.108194,-0.103792,-0.099125,-0.094212,-0.089071,-0.083727,-0.078208,-0.072544,-0.066770,-0.060925,-0.055052,-0.049197,-0.043409,-0.037741,-0.032249,-0.026992,-0.022028,-0.017420,-0.013229,-0.009519,-0.006350,-0.003786,-0.001879,-0.000731,0.000000,
0.000000,-0.000687,-0.001759,-0.003527,-0.005891,-0.008794,-0.012178,-0.015984,-0.020156,-0.024640,-0.029382,-0.034334,-0.039448,-0.044681,-0.049991,-0.055341,-0.060695,-0.066023,-0.071295,-0.076486,-0.081572,-0.086533,-0.091350,-0.096008,-0.100492,-0.104789,-0.108890,-0.112785,-0.116465,-0.119924,-0.123155,-0.126153,-0.128913,-0.131429,-0.133698,-0.135714,-0.137475,-0.138976,-0.140212,-0.141179,-0.141873,-0.142289,-0.142421,-0.142266,-0.141818,-0.141071,-0.140023,-0.138667,-0.137000,-0.135019,-0.132720,-0.130102,-0.127165,-0.123909,-0.120339,-0.116457,-0.112273,-0.107797,-0.103040,-0.098019,-0.092755,-0.087271,-0.081594,-0.075755,-0.069791,-0.063742,-0.057651,-0.051567,-0.045542,-0.039632,-0.033895,-0.028394,-0.023192,-0.018356,-0.013951,-0.010046,-0.006707,-0.004002,-0.001988,-0.000773,0.000000,
0.000000,-0.000718,-0.001838,-0.003684,-0.006149,-0.009174,-0.012697,-0.016655,-0.020989,-0.025640,-0.030555,-0.035680,-0.040966,-0.046368,-0.051842,-0.057350,-0.062856,-0.068327,-0.073734,-0.079050,-0.084253,-0.089322,-0.094239,-0.098987,-0.103555,-0.107928,-0.112099,-0.116057,-0.119796,-0.123309,-0.126590,-0.129634,-0.132438,-0.134997,-0.137307,-0.139365,-0.141166,-0.142706,-0.143983,-0.144990,-0.145725,-0.146181,-0.146354,-0.146239,-0.145830,-0.145121,-0.144108,-0.142785,-0.141147,-0.139189,-0.136907,-0.134299,-0.131363,-0.128098,-0.124507,-0.120592,-0.116361,-0.111822,-0.106986,-0.101870,-0.096492,-0.090876,-0.085049,-0.079042,-0.072893,-0.066641,-0.060334,-0.054021,-0.047756,-0.041599,-0.035611,-0.029860,-0.024412,-0.019338,-0.014711,-0.010602,-0.007085,-0.004230,-0.002103,-0.000819,0.000000,
0.000000,-0.000750,-0.001921,-0.003847,-0.006418,-0.009569,-0.013234,-0.017348,-0.021847,-0.026670,-0.031758,-0.037058,-0.042516,-0.048086,-0.053723,-0.059386,-0.065039,-0.070648,-0.076183,-0.081618,-0.086930,-0.092098,-0.097104,-0.101934,-0.106575,-0.111014,-0.115243,-0.119255,-0.123041,-0.126598,-0.129919,-0.133002,-0.135842,-0.138435,-0.140780,-0.142871,-0.144707,-0.146283,-0.147597,-0.148642,-0.149417,-0.149914,-0.150129,-0.150057,-0.149692,-0.149026,-0.148056,-0.146773,-0.145172,-0.143247,-0.140994,-0.138408,-0.135485,-0.132225,-0.128628,-0.124694,-0.120430,-0.115842,-0.110942,-0.105743,-0.100263,-0.094526,-0.088559,-0.082392,-0.076063,-0.069615,-0.063094,-0.056552,-0.050046,-0.043639,-0.037397,-0.031388,-0.025687,-0.020368,-0.015509,-0.011187,-0.007482,-0.004471,-0.002225,-0.000867,0.000000,
0.000000,-0.000784,-0.002007,-0.004017,-0.006697,-0.009978,-0.013791,-0.018064,-0.022731,-0.027728,-0.032992,-0.038467,-0.044097,-0.049833,-0.055629,-0.061443,-0.067237,-0.072976,-0.078632,-0.084176,-0.089587,-0.094844,-0.099929,-0.104828,-0.109529,-0.114022,-0.118298,-0.122350,-0.126172,-0.129761,-0.133112,-0.136221,-0.139086,-0.141706,-0.144076,-0.146194,-0.148058,-0.149665,-0.151011,-0.152092,-0.152904,-0.153443,-0.153701,-0.153675,-0.153357,-0.152741,-0.151819,-0.150585,-0.149031,-0.147151,-0.144939,-0.142388,-0.139493,-0.136253,-0.132664,-0.128728,-0.124447,-0.119827,-0.114878,-0.109612,-0.104046,-0.098202,-0.092106,-0.085790,-0.079291,-0.072653,-0.065922,-0.059155,-0.052409,-0.045751,-0.039249,-0.032979,-0.027017,-0.021445,-0.016345,-0.011803,-0.007901,-0.004726,-0.002353,-0.000918,0.000000,
0.000000,-0.000820,-0.002097,-0.004194,-0.006986,-0.010402,-0.014366,-0.018803,-0.023641,-0.028814,-0.034255,-0.039904,-0.045705,-0.051604,-0.057554,-0.063513,-0.069440,-0.075302,-0.081068,-0.086711,-0.092209,-0.097541,-0.102691,-0.107646,-0.112394,-0.116926,-0.121234,-0.125312,-0.129156,-0.132763,-0.136129,-0.139253,-0.142133,-0.144766,-0.147152,-0.149289,-0.151173,-0.152804,-0.154178,-0.155290,-0.156138,-0.156717,-0.157020,-0.157041,-0.156775,-0.156213,-0.155347,-0.154171,-0.152675,-0.150851,-0.148693,-0.146191,-0.143341,-0.140137,-0.136575,-0.132654,-0.128376,-0.123743,-0.118763,-0.113448,-0.107813,-0.101878,-0.095669,-0.089218,-0.082561,-0.075742,-0.068810,-0.061822,-0.054839,-0.047929,-0.041167,-0.034630,-0.028402,-0.022569,-0.017221,-0.012448,-0.008342,-0.004995,-0.002490,-0.000971,0.000000,
0.000000,-0.000857,-0.002190,-0.004378,-0.007287,-0.010842,-0.014960,-0.019564,-0.024577,-0.029927,-0.035545,-0.041368,-0.047335,-0.053393,-0.059492,-0.065588,-0.071640,-0.077613,-0.083477,-0.089206,-0.094776,-0.100169,-0.105369,-0.110363,-0.115141,-0.119694,-0.124018,-0.128106,-0.131956,-0.135565,-0.138932,-0.142056,-0.144936,-0.147571,-0.149962,-0.152106,-0.154002,-0.155649,-0.157044,-0.158183,-0.159064,-0.159681,-0.160028,-0.160100,-0.159888,-0.159386,-0.158584,-0.157475,-0.156047,-0.154293,-0.152202,-0.149767,-0.146978,-0.143828,-0.140313,-0.136428,-0.132173,-0.127548,-0.122560,-0.117217,-0.111533,-0.105528,-0.099225,-0.092654,-0.085854,-0.078867,-0.071744,-0.064542,-0.057327,-0.050169,-0.043145,-0.036340,-0.029841,-0.023741,-0.018136,-0.013124,-0.008805,-0.005278,-0.002633,-0.001028,0.000000,
0.000000,-0.000896,-0.002288,-0.004569,-0.007600,-0.011297,-0.015575,-0.020348,-0.025538,-0.031066,-0.036860,-0.042854,-0.048985,-0.055195,-0.061435,-0.067658,-0.073823,-0.079895,-0.085843,-0.091641,-0.097267,-0.102703,-0.107934,-0.112949,-0.117738,-0.122295,-0.126614,-0.130693,-0.134530,-0.138124,-0.141475,-0.144582,-0.147447,-0.150070,-0.152452,-0.154591,-0.156489,-0.158143,-0.159551,-0.160712,-0.161621,-0.162274,-0.162666,-0.162789,-0.162636,-0.162199,-0.161468,-0.160434,-0.159087,-0.157415,-0.155408,-0.153055,-0.150346,-0.147272,-0.143825,-0.139999,-0.135791,-0.131199,-0.126226,-0.120880,-0.115172,-0.109119,-0.102743,-0.096074,-0.089148,-0.082010,-0.074709,-0.067305,-0.059865,-0.052462,-0.045180,-0.038104,-0.031331,-0.024958,-0.019090,-0.013831,-0.009290,-0.005575,-0.002785,-0.001088,0.000000,
0.000000,-0.000936,-0.002389,-0.004769,-0.007924,-0.011769,-0.016209,-0.021155,-0.026523,-0.032229,-0.038198,-0.044360,-0.050648,-0.057003,-0.063374,-0.069712,-0.075976,-0.082131,-0.088146,-0.093996,-0.099659,-0.105117,-0.110359,-0.115373,-0.120151,-0.124689,-0.128983,-0.133032,-0.136835,-0.140393,-0.143708,-0.146781,-0.149613,-0.152207,-0.154565,-0.156687,-0.158573,-0.160224,-0.161638,-0.162812,-0.163745,-0.164431,-0.164865,-0.165040,-0.164949,-0.164582,-0.163930,-0.162982,-0.161727,-0.160151,-0.158244,-0.155992,-0.153384,-0.150407,-0.147052,-0.143310,-0.139175,-0.134643,-0.129714,-0.124393,-0.118688,-0.112614,-0.106191,-0.099448,-0.092419,-0.085149,-0.077687,-0.070095,-0.062440,-0.054802,-0.047264,-0.039920,-0.032870,-0.026221,-0.020082,-0.014569,-0.009799,-0.005887,-0.002944,-0.001152,0.000000,
0.000000,-0.000978,-0.002495,-0.004976,-0.008261,-0.012257,-0.016863,-0.021985,-0.027532,-0.033416,-0.039557,-0.045880,-0.052318,-0.058809,-0.065298,-0.071737,-0.078085,-0.084305,-0.090367,-0.096247,-0.101924,-0.107382,-0.112610,-0.117598,-0.122341,-0.126836,-0.131080,-0.135075,-0.138821,-0.142321,-0.145578,-0.148595,-0.151375,-0.153923,-0.156240,-0.158328,-0.160190,-0.161825,-0.163234,-0.164415,-0.165365,-0.166080,-0.166554,-0.166782,-0.166755,-0.166463,-0.165897,-0.165045,-0.163893,-0.162429,-0.160639,-0.158507,-0.156021,-0.153165,-0.149928,-0.146298,-0.142265,-0.137823,-0.132970,-0.127705,-0.122034,-0.115970,-0.109531,-0.102742,-0.095637,-0.088258,-0.080657,-0.072894,-0.065041,-0.057176,-0.049390,-0.041781,-0.034455,-0.027526,-0.021112,-0.015338,-0.010330,-0.006215,-0.003112,-0.001218,0.000000,
0.000000,-0.001022,-0.002606,-0.005193,-0.008612,-0.012762,-0.017538,-0.022838,-0.028564,-0.034624,-0.040932,-0.047411,-0.053990,-0.060603,-0.067197,-0.073720,-0.080131,-0.086395,-0.092481,-0.098366,-0.104032,-0.109463,-0.114650,-0.119585,-0.124266,-0.128689,-0.132856,-0.136770,-0.140433,-0.143850,-0.147025,-0.149963,-0.152671,-0.155151,-0.157408,-0.159447,-0.161269,-0.162876,-0.164268,-0.165445,-0.166405,-0.167143,-0.167656,-0.167935,-0.167974,-0.167763,-0.167289,-0.166542,-0.165507,-0.164169,-0.162513,-0.160523,-0.158182,-0.155473,-0.152382,-0.148893,-0.144995,-0.140677,-0.135933,-0.130759,-0.125159,-0.119141,-0.112720,-0.105918,-0.098768,-0.091310,-0.083595,-0.075684,-0.067649,-0.059573,-0.051549,-0.043681,-0.036082,-0.028872,-0.022179,-0.016138,-0.010884,-0.006557,-0.003288,-0.001288,0.000000,
0.000000,-0.001069,-0.002723,-0.005418,-0.008976,-0.013286,-0.018235,-0.023714,-0.029618,-0.035851,-0.042321,-0.048947,-0.055654,-0.062377,-0.069056,-0.075643,-0.082096,-0.088378,-0.094462,-0.100326,-0.105950,-0.111324,-0.116440,-0.121291,-0.125877,-0.130199,-0.134259,-0.138062,-0.141613,-0.144919,-0.147986,-0.150821,-0.153431,-0.155822,-0.157999,-0.159969,-0.161734,-0.163297,-0.164660,-0.165822,-0.166783,-0.167539,-0.168086,-0.168416,-0.168522,-0.168394,-0.168021,-0.167388,-0.166482,-0.165286,-0.163784,-0.161956,-0.159784,-0.157249,-0.154334,-0.151019,-0.147290,-0.143133,-0.138536,-0.133494,-0.128004,-0.122071,-0.115708,-0.108932,-0.101773,-0.094270,-0.086472,-0.078440,-0.070247,-0.061978,-0.053730,-0.045613,-0.037745,-0.030255,-0.023281,-0.016967,-0.011461,-0.006916,-0.003473,-0.001362,0.000000,
0.000000,-0.001117,-0.002844,-0.005654,-0.009355,-0.013829,-0.018954,-0.024613,-0.030695,-0.037096,-0.043721,-0.050482,-0.057304,-0.064117,-0.070862,-0.077490,-0.083957,-0.090230,-0.096281,-0.102090,-0.107641,-0.112924,-0.117933,-0.122666,-0.127124,-0.131310,-0.135230,-0.138889,-0.142297,-0.145461,-0.148391,-0.151095,-0.153582,-0.155859,-0.157935,-0.159814,-0.161504,-0.163007,-0.164326,-0.165462,-0.166414,-0.167180,-0.167756,-0.168135,-0.168309,-0.168268,-0.168001,-0.167492,-0.166728,-0.165689,-0.164359,-0.162715,-0.160739,-0.158407,-0.155699,-0.152593,-0.149071,-0.145113,-0.140706,-0.135838,-0.130503,-0.124702,-0.118440,-0.111734,-0.104608,-0.097099,-0.089255,-0.081134,-0.072812,-0.064374,-0.055921,-0.047567,-0.039438,-0.031672,-0.024416,-0.017826,-0.012062,-0.007290,-0.003666,-0.001440,0.000000,
0.000000,-0.001169,-0.002972,-0.005901,-0.009750,-0.014393,-0.019697,-0.025536,-0.031793,-0.038356,-0.045125,-0.052009,-0.058928,-0.065811,-0.072597,-0.079238,-0.085690,-0.091920,-0.097904,-0.103623,-0.109063,-0.114217,-0.119082,-0.123658,-0.127949,-0.131962,-0.135704,-0.139185,-0.142415,-0.145405,-0.148166,-0.150709,-0.153045,-0.155183,-0.157132,-0.158900,-0.160494,-0.161918,-0.163178,-0.164274,-0.165206,-0.165974,-0.166573,-0.166997,-0.167239,-0.167288,-0.167132,-0.166757,-0.166146,-0.165281,-0.164141,-0.162705,-0.160950,-0.158851,-0.156384,-0.153524,-0.150248,-0.146534,-0.142362,-0.137716,-0.132585,-0.126964,-0.120854,-0.114267,-0.107223,-0.099755,-0.091906,-0.083736,-0.075318,-0.066740,-0.058105,-0.049532,-0.041154,-0.033118,-0.025581,-0.018712,-0.012685,-0.007680,-0.003869,-0.001521,0.000000,
0.000000,-0.001223,-0.003107,-0.006160,-0.010163,-0.014978,-0.020463,-0.026483,-0.032911,-0.039628,-0.046530,-0.053520,-0.060515,-0.067443,-0.074243,-0.080864,-0.087265,-0.093417,-0.099294,-0.104881,-0.110168,-0.115151,-0.119829,-0.124207,-0.128290,-0.132089,-0.135614,-0.138878,-0.141893,-0.144673,-0.147232,-0.149582,-0.151736,-0.153706,-0.155502,-0.157135,-0.158611,-0.159938,-0.161121,-0.162162,-0.163063,-0.163822,-0.164437,-0.164903,-0.165211,-0.165351,-0.165312,-0.165078,-0.164633,-0.163957,-0.163028,-0.161822,-0.160315,-0.158480,-0.156289,-0.153714,-0.150727,-0.147301,-0.143413,-0.139041,-0.134168,-0.128783,-0.122882,-0.116470,-0.109562,-0.102186,-0.094384,-0.086210,-0.077737,-0.069053,-0.060265,-0.051495,-0.042885,-0.034588,-0.026775,-0.019626,-0.013331,-0.008087,-0.004081,-0.001607,0.000000,
0.000000,-0.001280,-0.003249,-0.006433,-0.010595,-0.015588,-0.021256,-0.027455,-0.034048,-0.040910,-0.047929,-0.055006,-0.062052,-0.068996,-0.075775,-0.082340,-0.088652,-0.094682,-0.100408,-0.105818,-0.110906,-0.115671,-0.120115,-0.124247,-0.128077,-0.131618,-0.134883,-0.137888,-0.140648,-0.143180,-0.145500,-0.147623,-0.149564,-0.151337,-0.152953,-0.154424,-0.155760,-0.156969,-0.158057,-0.159027,-0.159883,-0.160623,-0.161246,-0.161748,-0.162120,-0.162353,-0.162434,-0.162350,-0.162081,-0.161609,-0.160909,-0.159957,-0.158726,-0.157186,-0.155307,-0.153057,-0.150403,-0.147316,-0.143764,-0.139722,-0.135165,-0.130076,-0.124446,-0.118271,-0.111561,-0.104338,-0.096638,-0.088513,-0.080033,-0.071286,-0.062380,-0.053442,-0.044619,-0.036076,-0.027993,-0.020565,-0.013999,-0.008510,-0.004303,-0.001697,0.000000,
0.000000,-0.001341,-0.003400,-0.006721,-0.011049,-0.016224,-0.022077,-0.028452,-0.035203,-0.042198,-0.049316,-0.056455,-0.063524,-0.070450,-0.077170,-0.083636,-0.089813,-0.095672,-0.101198,-0.106381,-0.111218,-0.115712,-0.119872,-0.123709,-0.127236,-0.130470,-0.133428,-0.136130,-0.138593,-0.140837,-0.142881,-0.144741,-0.146435,-0.147978,-0.149385,-0.150669,-0.151840,-0.152909,-0.153882,-0.154764,-0.155560,-0.156270,-0.156892,-0.157423,-0.157856,-0.158181,-0.158387,-0.158458,-0.158377,-0.158122,-0.157671,-0.156996,-0.156067,-0.154855,-0.153324,-0.151440,-0.149167,-0.146468,-0.143309,-0.139656,-0.135478,-0.130752,-0.125460,-0.119591,-0.113148,-0.106146,-0.098614,-0.090599,-0.082168,-0.073408,-0.064426,-0.055354,-0.046345,-0.037573,-0.029230,-0.021528,-0.014690,-0.008950,-0.004535,-0.001791,0.000000,
0.000000,-0.001407,-0.003562,-0.007026,-0.011528,-0.016889,-0.022928,-0.029476,-0.036376,-0.043486,-0.050682,-0.057854,-0.064912,-0.071779,-0.078396,-0.084716,-0.090705,-0.096341,-0.101610,-0.106508,-0.111037,-0.115205,-0.119025,-0.122510,-0.125682,-0.128558,-0.131161,-0.133512,-0.135633,-0.137547,-0.139274,-0.140833,-0.142245,-0.143527,-0.144695,-0.145763,-0.146745,-0.147650,-0.148488,-0.149265,-0.149986,-0.150652,-0.151263,-0.151816,-0.152306,-0.152722,-0.153054,-0.153287,-0.153402,-0.153379,-0.153193,-0.152816,-0.152218,-0.151365,-0.150220,-0.148745,-0.146899,-0.144643,-0.141934,-0.138732,-0.135002,-0.130710,-0.125829,-0.120343,-0.114244,-0.107538,-0.100248,-0.092414,-0.084097,-0.075381,-0.066375,-0.057211,-0.048049,-0.039071,-0.030483,-0.022513,-0.015402,-0.009407,-0.004778,-0.001890,0.000000,
0.000000,-0.001477,-0.003734,-0.007351,-0.012033,-0.017585,-0.023811,-0.030526,-0.037563,-0.044770,-0.052016,-0.059188,-0.066194,-0.072957,-0.079419,-0.085536,-0.091279,-0.096630,-0.101581,-0.106132,-0.110291,-0.114071,-0.117489,-0.120565,-0.123324,-0.125788,-0.127983,-0.129934,-0.131667,-0.133206,-0.134574,-0.135795,-0.136889,-0.137875,-0.138773,-0.139597,-0.140363,-0.141081,-0.141763,-0.142416,-0.143046,-0.143655,-0.144244,-0.144812,-0.145352,-0.145857,-0.146316,-0.146714,-0.147034,-0.147255,-0.147351,-0.147294,-0.147052,-0.146589,-0.145867,-0.144843,-0.143474,-0.141714,-0.139515,-0.136832,-0.133620,-0.129838,-0.125450,-0.120429,-0.114758,-0.108434,-0.101469,-0.093895,-0.085768,-0.077165,-0.068194,-0.058988,-0.049713,-0.040559,-0.031745,-0.023516,-0.016135,-0.009882,-0.005031,-0.001994,0.000000,
0.000000,-0.001553,-0.003920,-0.007699,-0.012569,-0.018318,-0.024730,-0.031604,-0.038761,-0.046041,-0.053305,-0.060437,-0.067343,-0.073948,-0.080196,-0.086048,-0.091479,-0.096478,-0.101041,-0.105176,-0.108896,-0.112220,-0.115171,-0.117776,-0.120061,-0.122055,-0.123788,-0.125287,-0.126583,-0.127702,-0.128670,-0.129512,-0.130251,-0.130909,-0.131505,-0.132057,-0.132580,-0.133088,-0.133593,-0.134102,-0.134624,-0.135162,-0.135718,-0.136290,-0.136875,-0.137465,-0.138051,-0.138618,-0.139149,-0.139624,-0.140017,-0.140299,-0.140437,-0.140395,-0.140131,-0.139601,-0.138757,-0.137548,-0.135922,-0.133826,-0.131207,-0.128016,-0.124206,-0.119741,-0.114591,-0.108742,-0.102195,-0.094973,-0.087120,-0.078710,-0.069844,-0.060658,-0.051317,-0.042024,-0.033010,-0.024536,-0.016889,-0.010374,-0.005297,-0.002103,0.000000,
0.000000,-0.001636,-0.004121,-0.008072,-0.013141,-0.019091,-0.025686,-0.032710,-0.039968,-0.047291,-0.054534,-0.061578,-0.068328,-0.074712,-0.080679,-0.086193,-0.091238,-0.095808,-0.099907,-0.103550,-0.106757,-0.109553,-0.111969,-0.114034,-0.115782,-0.117247,-0.118460,-0.119455,-0.120264,-0.120916,-0.121441,-0.121864,-0.122212,-0.122507,-0.122771,-0.123022,-0.123277,-0.123551,-0.123857,-0.124204,-0.124602,-0.125054,-0.125563,-0.126131,-0.126753,-0.127424,-0.128134,-0.128871,-0.129619,-0.130356,-0.131059,-0.131697,-0.132239,-0.132646,-0.132875,-0.132880,-0.132608,-0.132006,-0.131015,-0.129576,-0.127627,-0.125111,-0.121971,-0.118157,-0.113629,-0.108358,-0.102333,-0.095564,-0.088085,-0.079959,-0.071281,-0.062185,-0.052839,-0.043451,-0.034267,-0.025568,-0.017662,-0.010886,-0.005575,-0.002218,0.000000,
0.000000,-0.001727,-0.004340,-0.008476,-0.013753,-0.019908,-0.026683,-0.033842,-0.041176,-0.048506,-0.055681,-0.062579,-0.069108,-0.075199,-0.080806,-0.085902,-0.090477,-0.094534,-0.098085,-0.101153,-0.103767,-0.105959,-0.107764,-0.109221,-0.110366,-0.111238,-0.111875,-0.112311,-0.112583,-0.112723,-0.112761,-0.112727,-0.112647,-0.112546,-0.112447,-0.112369,-0.112331,-0.112348,-0.112434,-0.112601,-0.112857,-0.113209,-0.113660,-0.114212,-0.114863,-0.115609,-0.116441,-0.117348,-0.118314,-0.119321,-0.120343,-0.121354,-0.122319,-0.123200,-0.123954,-0.124532,-0.124879,-0.124937,-0.124643,-0.123932,-0.122733,-0.120980,-0.118605,-0.115545,-0.111747,-0.107167,-0.101779,-0.095577,-0.088582,-0.080844,-0.072451,-0.063529,-0.054248,-0.044822,-0.035508,-0.026607,-0.018454,-0.011417,-0.005867,-0.002340,0.000000,
0.000000,-0.001827,-0.004580,-0.008916,-0.014411,-0.020775,-0.027723,-0.034999,-0.042377,-0.049668,-0.056718,-0.063403,-0.069635,-0.075349,-0.080508,-0.085093,-0.089104,-0.092554,-0.095466,-0.097871,-0.099805,-0.101310,-0.102428,-0.103202,-0.103677,-0.103893,-0.103894,-0.103718,-0.103403,-0.102985,-0.102495,-0.101965,-0.101423,-0.100894,-0.100403,-0.099971,-0.099615,-0.099354,-0.099201,-0.099169,-0.099268,-0.099505,-0.099886,-0.100412,-0.101083,-0.101897,-0.102846,-0.103920,-0.105106,-0.106386,-0.107736,-0.109130,-0.110536,-0.111914,-0.113221,-0.114407,-0.115416,-0.116186,-0.116650,-0.116736,-0.116367,-0.115466,-0.113954,-0.111757,-0.108804,-0.105037,-0.100412,-0.094904,-0.088519,-0.081290,-0.073292,-0.064644,-0.055512,-0.046114,-0.036720,-0.027648,-0.019263,-0.011968,-0.006174,-0.002469,0.000000,
