0.000000,0.007774,0.015097,0.021938,0.028276,0.034095,0.039385,0.044141,0.048362,0.052052,0.055220,0.057878,0.060039,0.061721,0.062944,0.063728,0.064097,0.064072,0.063678,0.062939,0.061878,0.060519,0.058884,0.056996,0.054875,0.052541,0.050013,0.047309,0.044445,0.041435,0.038295,0.035038,0.031674,0.028215,0.024672,0.021054,0.017369,0.013627,0.009835,0.006002,0.002135,-0.001757,-0.005665,-0.009581,-0.013495,-0.017397,-0.021274,-0.025116,-0.028909,-0.032637,-0.036285,-0.039835,-0.043269,-0.046566,-0.049704,-0.052660,-0.055410,-0.057929,-0.060189,-0.062163,-0.063824,-0.065143,-0.066093,-0.066645,-0.066774,-0.066454,-0.065662,-0.064377,-0.062580,-0.060257,-0.057394,-0.053986,-0.050030,-0.045526,-0.040483,-0.034913,-0.028835,-0.022271,-0.015253,-0.007814,0.000000,
0.000000,0.008321,0.016150,0.023454,0.030213,0.036410,0.042035,0.047084,0.051557,0.055461,0.058804,0.061600,0.063866,0.065621,0.066887,0.067686,0.068044,0.067986,0.067538,0.066725,0.065574,0.064109,0.062356,0.060337,0.058075,0.055592,0.052906,0.050038,0.047004,0.043820,0.040501,0.037061,0.033511,0.029863,0.026128,0.022316,0.018435,0.014494,0.010501,0.006464,0.002391,-0.001709,-0.005828,-0.009957,-0.014087,-0.018206,-0.022303,-0.026366,-0.030381,-0.034332,-0.038203,-0.041976,-0.045630,-0.049144,-0.052495,-0.055659,-0.058609,-0.061317,-0.063756,-0.065895,-0.067705,-0.069154,-0.070213,-0.070850,-0.071038,-0.070747,-0.069953,-0.068631,-0.066760,-0.064324,-0.061309,-0.057705,-0.053510,-0.048723,-0.043352,-0.037410,-0.030914,-0.023891,-0.016371,-0.008392,0.000000,
0.000000,0.008895,0.017255,0.025045,0.032243,0.038835,0.044809,0.050163,0.054897,0.059020,0.062543,0.065480,0.067852,0.069678,0.070984,0.071795,0.072138,0.072042,0.071533,0.070640,0.069392,0.067815,0.065936,0.063779,0.061370,0.058731,0.055882,0.052844,0.049634,0.046270,0.042768,0.039140,0.035400,0.031560,0.027630,0.023620,0.019539,0.015396,0.011198,0.006955,0.002673,-0.001639,-0.005972,-0.010318,-0.014667,-0.019008,-0.023330,-0.027620,-0.031864,-0.036045,-0.040147,-0.044150,-0.048034,-0.051775,-0.055350,-0.058732,-0.061893,-0.064804,-0.067433,-0.069750,-0.071720,-0.073312,-0.074491,-0.075224,-0.075480,-0.075227,-0.074436,-0.073082,-0.071141,-0.068592,-0.065421,-0.061617,-0.057174,-0.052093,-0.046379,-0.040046,-0.033113,-0.025605,-0.017555,-0.009003,0.000000,
0.000000,0.009499,0.018414,0.026713,0.034373,0.041376,0.047714,0.053384,0.058389,0.062738,0.066444,0.069524,0.072001,0.073898,0.075241,0.076060,0.076383,0.076241,0.075665,0.074686,0.073333,0.071636,0.069624,0.067323,0.064759,0.061957,0.058938,0.055724,0.052334,0.048785,0.045093,0.041274,0.037340,0.033304,0.029175,0.024965,0.020681,0.016333,0.011929,0.007476,0.002983,-0.001543,-0.006094,-0.010660,-0.015233,-0.019801,-0.024352,-0.028874,-0.033353,-0.037771,-0.042111,-0.046353,-0.050475,-0.054454,-0.058263,-0.061875,-0.065259,-0.068385,-0.071218,-0.073725,-0.075870,-0.077617,-0.078929,-0.079770,-0.080104,-0.079898,-0.079120,-0.077740,-0.075731,-0.073072,-0.069743,-0.065734,-0.061036,-0.055648,-0.049576,-0.042833,-0.035438,-0.027419,-0.018810,-0.009652,0.000000,
0.000000,0.010133,0.019633,0.028466,0.036607,0.044040,0.050756,0.056754,0.062039,0.066620,0.070513,0.073739,0.076321,0.078285,0.079662,0.080483,0.080780,0.080587,0.079936,0.078862,0.077397,0.075573,0.073419,0.070966,0.068240,0.065268,0.062072,0.058676,0.055099,0.051360,0.047476,0.043461,0.039329,0.035093,0.030763,0.026349,0.021861,0.017306,0.012693,0.008029,0.003321,-0.001422,-0.006192,-0.010982,-0.015781,-0.020579,-0.025364,-0.030123,-0.034842,-0.039504,-0.044090,-0.048579,-0.052949,-0.057175,-0.061230,-0.065083,-0.068703,-0.072057,-0.075108,-0.077820,-0.080153,-0.082069,-0.083528,-0.084490,-0.084916,-0.084768,-0.084011,-0.082612,-0.080541,-0.077773,-0.074286,-0.070067,-0.065105,-0.059399,-0.052953,-0.045780,-0.037900,-0.029341,-0.020140,-0.010340,0.000000,
0.000000,0.010800,0.020914,0.030306,0.038952,0.046834,0.053944,0.060283,0.065856,0.070675,0.074759,0.078130,0.080815,0.082845,0.084251,0.085068,0.085332,0.085079,0.084346,0.083169,0.081583,0.079622,0.077319,0.074705,0.071809,0.068660,0.065281,0.061696,0.057927,0.053993,0.049910,0.045696,0.041363,0.036924,0.032390,0.027771,0.023076,0.018313,0.013489,0.008612,0.003690,-0.001272,-0.006264,-0.011279,-0.016307,-0.021338,-0.026361,-0.031362,-0.036327,-0.041238,-0.046076,-0.050821,-0.055449,-0.059932,-0.064243,-0.068350,-0.072220,-0.075815,-0.079099,-0.082030,-0.084568,-0.086669,-0.088290,-0.089387,-0.089918,-0.089841,-0.089116,-0.087707,-0.085580,-0.082705,-0.079061,-0.074628,-0.069395,-0.063358,-0.056522,-0.048899,-0.040508,-0.031379,-0.021552,-0.011072,0.000000,
0.000000,0.011502,0.022262,0.032241,0.041414,0.049765,0.057285,0.063976,0.069846,0.074909,0.079187,0.082704,0.085491,0.087581,0.089011,0.089817,0.090041,0.089720,0.088895,0.087605,0.085888,0.083781,0.081320,0.078537,0.075463,0.072128,0.068559,0.064779,0.060812,0.056678,0.052393,0.047976,0.043438,0.038794,0.034054,0.029228,0.024325,0.019353,0.014318,0.009227,0.004089,-0.001092,-0.006307,-0.011548,-0.016807,-0.022074,-0.027337,-0.032584,-0.037799,-0.042965,-0.048064,-0.053072,-0.057965,-0.062716,-0.067295,-0.071668,-0.075800,-0.079653,-0.083184,-0.086351,-0.089110,-0.091413,-0.093212,-0.094462,-0.095113,-0.095121,-0.094440,-0.093031,-0.090855,-0.087880,-0.084078,-0.079429,-0.073918,-0.067539,-0.060297,-0.052201,-0.043272,-0.033543,-0.023052,-0.011849,0.000000,
0.000000,0.012241,0.023680,0.034275,0.044001,0.052840,0.060787,0.067843,0.074019,0.079331,0.083804,0.087466,0.090352,0.092498,0.093944,0.094732,0.094905,0.094507,0.093580,0.092167,0.090309,0.088047,0.085417,0.082455,0.079195,0.075667,0.071900,0.067919,0.063749,0.059409,0.054919,0.050294,0.045550,0.040699,0.035751,0.030717,0.025606,0.020423,0.015177,0.009874,0.004519,-0.000880,-0.006318,-0.011786,-0.017278,-0.022782,-0.028288,-0.033783,-0.039252,-0.044679,-0.050042,-0.055321,-0.060489,-0.065517,-0.070375,-0.075028,-0.079436,-0.083560,-0.087356,-0.090776,-0.093773,-0.096296,-0.098292,-0.099711,-0.100500,-0.100609,-0.099987,-0.098590,-0.096375,-0.093305,-0.089349,-0.084481,-0.078686,-0.071954,-0.064288,-0.055698,-0.046204,-0.035840,-0.024647,-0.012677,0.000000,
0.000000,0.013021,0.025174,0.036415,0.046719,0.056068,0.064458,0.071891,0.078380,0.083946,0.088616,0.092422,0.095402,0.097597,0.099052,0.099813,0.099926,0.099438,0.098398,0.096851,0.094841,0.092411,0.089603,0.086453,0.082997,0.079268,0.075296,0.071108,0.066728,0.062179,0.057478,0.052644,0.047691,0.042631,0.037476,0.032234,0.026914,0.021522,0.016066,0.010550,0.004981,-0.000636,-0.006296,-0.011991,-0.017714,-0.023455,-0.029205,-0.034951,-0.040678,-0.046368,-0.052003,-0.057559,-0.063009,-0.068325,-0.073473,-0.078417,-0.083116,-0.087528,-0.091604,-0.095295,-0.098550,-0.101312,-0.103525,-0.105134,-0.106079,-0.106306,-0.105760,-0.104390,-0.102147,-0.098990,-0.094883,-0.089797,-0.083712,-0.076616,-0.068510,-0.059402,-0.049315,-0.038280,-0.026343,-0.013558,0.000000,
0.000000,0.013842,0.026747,0.038667,0.049576,0.059457,0.068305,0.076128,0.082939,0.088762,0.093629,0.097575,0.100644,0.102881,0.104336,0.105057,0.105098,0.104510,0.103344,0.101650,0.099476,0.096868,0.093870,0.090521,0.086860,0.082922,0.078737,0.074335,0.069741,0.064978,0.060064,0.055018,0.049854,0.044585,0.039221,0.033772,0.028245,0.022646,0.016981,0.011256,0.005474,-0.000359,-0.006238,-0.012158,-0.018111,-0.024090,-0.030083,-0.036080,-0.042066,-0.048024,-0.053934,-0.059773,-0.065514,-0.071126,-0.076575,-0.081823,-0.086827,-0.091541,-0.095916,-0.099897,-0.103429,-0.106451,-0.108903,-0.110722,-0.111846,-0.112212,-0.111760,-0.110432,-0.108176,-0.104942,-0.100691,-0.095387,-0.089008,-0.081538,-0.072975,-0.063328,-0.052616,-0.040874,-0.028148,-0.014497,0.000000,
0.000000,0.014709,0.028404,0.041036,0.052578,0.063013,0.072338,0.080561,0.087701,0.093784,0.098847,0.102930,0.106081,0.108350,0.109793,0.110464,0.110420,0.109717,0.108412,0.106557,0.104206,0.101407,0.098206,0.094649,0.090773,0.086617,0.082212,0.077590,0.072776,0.067795,0.062665,0.057405,0.052029,0.046551,0.040980,0.035325,0.029593,0.023790,0.017920,0.011988,0.005997,-0.000048,-0.006144,-0.012285,-0.018466,-0.024679,-0.030915,-0.037163,-0.043409,-0.049636,-0.055825,-0.061951,-0.067988,-0.073905,-0.079665,-0.085229,-0.090552,-0.095586,-0.100277,-0.104567,-0.108397,-0.111702,-0.114415,-0.116469,-0.117794,-0.118321,-0.117984,-0.116719,-0.114465,-0.111167,-0.106779,-0.101262,-0.094586,-0.086733,-0.077697,-0.067486,-0.056119,-0.043630,-0.030070,-0.015498,0.000000,
0.000000,0.015624,0.030151,0.043531,0.055734,0.066746,0.076564,0.085199,0.092673,0.099018,0.104274,0.108488,0.111712,0.114003,0.115421,0.116027,0.115883,0.115051,0.113590,0.111561,0.109018,0.106014,0.102600,0.098822,0.094722,0.090338,0.085707,0.080858,0.075820,0.070617,0.065269,0.059794,0.054207,0.048520,0.042744,0.036885,0.030952,0.024948,0.018877,0.012743,0.006549,0.000296,-0.006011,-0.012369,-0.018773,-0.025217,-0.031693,-0.038190,-0.044694,-0.051191,-0.057660,-0.064078,-0.070417,-0.076645,-0.082726,-0.088618,-0.094274,-0.099643,-0.104668,-0.109288,-0.113438,-0.117049,-0.120048,-0.122362,-0.123913,-0.124627,-0.124430,-0.123248,-0.121015,-0.117669,-0.113156,-0.107430,-0.100456,-0.092213,-0.082689,-0.071890,-0.059836,-0.046561,-0.032116,-0.016566,0.000000,
0.000000,0.016589,0.031992,0.046156,0.059051,0.070663,0.080990,0.090048,0.097862,0.104469,0.109914,0.114250,0.117536,0.119836,0.121214,0.121739,0.121479,0.120500,0.118869,0.116648,0.113898,0.110676,0.107035,0.103025,0.098690,0.094071,0.089205,0.084124,0.078857,0.073429,0.067861,0.062171,0.056373,0.050480,0.044501,0.038444,0.032313,0.026114,0.019848,0.013519,0.007127,0.000674,-0.005838,-0.012407,-0.019029,-0.025698,-0.032409,-0.039151,-0.045912,-0.052677,-0.059427,-0.066138,-0.072783,-0.079329,-0.085739,-0.091969,-0.097971,-0.103690,-0.109068,-0.114038,-0.118531,-0.122473,-0.125785,-0.128385,-0.130191,-0.131120,-0.131088,-0.130015,-0.127826,-0.124450,-0.119825,-0.113898,-0.106629,-0.097989,-0.087963,-0.076554,-0.063780,-0.049676,-0.034295,-0.017704,0.000000,
0.000000,0.017608,0.033933,0.048920,0.062538,0.074772,0.085625,0.095115,0.103272,0.110139,0.115767,0.120216,0.123551,0.125843,0.127165,0.127592,0.127196,0.126052,0.124232,0.121802,0.118829,0.115374,0.111492,0.107238,0.102657,0.097794,0.092687,0.087368,0.081869,0.076215,0.070426,0.064521,0.058514,0.052418,0.046240,0.039989,0.033667,0.027279,0.020826,0.014309,0.007727,0.001082,-0.005626,-0.012397,-0.019228,-0.026116,-0.033055,-0.040036,-0.047049,-0.054079,-0.061108,-0.068113,-0.075066,-0.081934,-0.088680,-0.095258,-0.101618,-0.107703,-0.113451,-0.118793,-0.123653,-0.127951,-0.131602,-0.134519,-0.136610,-0.137784,-0.137947,-0.137012,-0.134892,-0.131509,-0.126790,-0.120674,-0.113113,-0.104072,-0.093531,-0.081490,-0.067963,-0.052987,-0.036615,-0.018919,0.000000,
0.000000,0.018684,0.035980,0.051830,0.066201,0.079082,0.090476,0.100406,0.108909,0.116031,0.121833,0.126382,0.129751,0.132018,0.133264,0.133571,0.133020,0.131690,0.129660,0.127004,0.123790,0.120085,0.115950,0.111439,0.106603,0.101487,0.096131,0.090570,0.084836,0.078953,0.072943,0.066826,0.060613,0.054318,0.047948,0.041509,0.035004,0.028435,0.021803,0.015108,0.008347,0.001520,-0.005375,-0.012338,-0.019369,-0.026465,-0.033624,-0.040836,-0.048094,-0.055384,-0.062688,-0.069985,-0.077246,-0.084439,-0.091525,-0.098459,-0.105189,-0.111654,-0.117790,-0.123523,-0.128773,-0.133454,-0.137475,-0.140739,-0.143148,-0.144600,-0.144993,-0.144227,-0.142207,-0.138841,-0.134049,-0.127759,-0.119915,-0.110472,-0.099406,-0.086710,-0.072398,-0.056504,-0.039084,-0.020214,0.000000,
0.000000,0.019820,0.038138,0.054892,0.070050,0.083599,0.095549,0.105927,0.114773,0.122146,0.128111,0.132744,0.136127,0.138349,0.139496,0.139661,0.138931,0.137394,0.135133,0.132229,0.128757,0.124786,0.120381,0.115602,0.110499,0.105123,0.099512,0.093706,0.087733,0.081622,0.075393,0.069065,0.062652,0.056164,0.049608,0.042989,0.036310,0.029571,0.022771,0.015909,0.008981,0.001984,-0.005085,-0.012228,-0.019447,-0.026740,-0.034107,-0.041541,-0.049034,-0.056576,-0.064149,-0.071732,-0.079300,-0.086818,-0.094248,-0.101544,-0.108652,-0.115511,-0.122051,-0.128195,-0.133859,-0.138950,-0.143371,-0.147016,-0.149778,-0.151544,-0.152203,-0.151643,-0.149755,-0.146439,-0.141600,-0.135155,-0.127038,-0.117196,-0.105596,-0.092226,-0.077097,-0.060240,-0.041713,-0.021595,0.000000,
0.000000,0.021020,0.040414,0.058115,0.074091,0.088332,0.100851,0.111680,0.120869,0.128481,0.134594,0.139293,0.142669,0.144820,0.145844,0.145841,0.144907,0.143137,0.140623,0.137451,0.133700,0.129447,0.124758,0.119697,0.114319,0.108673,0.102803,0.096747,0.090536,0.084197,0.077752,0.071218,0.064609,0.057935,0.051202,0.044414,0.037572,0.030675,0.023720,0.016704,0.009622,0.002469,-0.004759,-0.012068,-0.019459,-0.026935,-0.034496,-0.042139,-0.049856,-0.057639,-0.065472,-0.073335,-0.081203,-0.089044,-0.096819,-0.104481,-0.111975,-0.119237,-0.126197,-0.132772,-0.138873,-0.144402,-0.149253,-0.153314,-0.156465,-0.158586,-0.159551,-0.159236,-0.157521,-0.154289,-0.149433,-0.142859,-0.134486,-0.124250,-0.112112,-0.098050,-0.082071,-0.064205,-0.044510,-0.023068,0.000000,
0.000000,0.022288,0.042813,0.061506,0.078333,0.093288,0.106387,0.117669,0.127194,0.135034,0.141276,0.146018,0.149361,0.151414,0.152286,0.152086,0.150920,0.148892,0.146099,0.142636,0.138587,0.134033,0.129046,0.123691,0.118028,0.112106,0.105972,0.099664,0.093214,0.086650,0.079992,0.073259,0.066463,0.059612,0.052713,0.045767,0.038774,0.031732,0.024637,0.017483,0.010263,0.002972,-0.004399,-0.011856,-0.019403,-0.027046,-0.034785,-0.042620,-0.050546,-0.058556,-0.066637,-0.074770,-0.082931,-0.091090,-0.099206,-0.107235,-0.115119,-0.122794,-0.130186,-0.137209,-0.143770,-0.149764,-0.155077,-0.159589,-0.163171,-0.165688,-0.167003,-0.166979,-0.165479,-0.162373,-0.157537,-0.150863,-0.142255,-0.131638,-0.118959,-0.104191,-0.087332,-0.068410,-0.047484,-0.024638,0.000000,
0.000000,0.023627,0.045342,0.065072,0.082784,0.098473,0.112161,0.123896,0.133747,0.141797,0.148146,0.152903,0.156184,0.158107,0.158795,0.158366,0.156938,0.154622,0.151525,0.147747,0.143379,0.138507,0.133206,0.127546,0.121588,0.115386,0.108984,0.102424,0.095737,0.088951,0.082087,0.075162,0.068188,0.061172,0.054118,0.047028,0.039900,0.032729,0.025510,0.018236,0.010897,0.003485,-0.004010,-0.011595,-0.019279,-0.027068,-0.034966,-0.042974,-0.051092,-0.059312,-0.067625,-0.076014,-0.084457,-0.092923,-0.101376,-0.109768,-0.118044,-0.126138,-0.133973,-0.141460,-0.148501,-0.154986,-0.160794,-0.165794,-0.169846,-0.172805,-0.174519,-0.174834,-0.173599,-0.170665,-0.165893,-0.159155,-0.150341,-0.139359,-0.126144,-0.110657,-0.092890,-0.072867,-0.050645,-0.026311,0.000000,
0.000000,0.025041,0.048009,0.068823,0.087451,0.103893,0.118177,0.130360,0.140522,0.148761,0.155189,0.159930,0.163113,0.164871,0.165338,0.164646,0.162922,0.160288,0.156859,0.152741,0.148033,0.142824,0.137196,0.131220,0.124960,0.118472,0.111801,0.104989,0.098069,0.091067,0.084005,0.076898,0.069757,0.062588,0.055396,0.048177,0.040931,0.033650,0.026326,0.018951,0.011513,0.004002,-0.003594,-0.011286,-0.019084,-0.026997,-0.035032,-0.043192,-0.051479,-0.059890,-0.068416,-0.077043,-0.085752,-0.094513,-0.103292,-0.112042,-0.120708,-0.129222,-0.137507,-0.145471,-0.153012,-0.160013,-0.166346,-0.171870,-0.176436,-0.179884,-0.182048,-0.182757,-0.181842,-0.179134,-0.174475,-0.167718,-0.158732,-0.147409,-0.133667,-0.117455,-0.098756,-0.077586,-0.054001,-0.028092,0.000000,
0.000000,0.026537,0.050820,0.072766,0.092343,0.109554,0.124436,0.137058,0.147512,0.155912,0.162386,0.167072,0.170117,0.171669,0.171876,0.170882,0.168827,0.165842,0.162051,0.157568,0.152498,0.146937,0.140968,0.134666,0.128098,0.121320,0.114381,0.107321,0.100173,0.092964,0.085713,0.078436,0.071142,0.063837,0.056521,0.049193,0.041847,0.034475,0.027068,0.019615,0.012101,0.004515,-0.003159,-0.010933,-0.018820,-0.026831,-0.034977,-0.043264,-0.051696,-0.060273,-0.068989,-0.077833,-0.086788,-0.095828,-0.104918,-0.114015,-0.123063,-0.131996,-0.140735,-0.149185,-0.157241,-0.164780,-0.171668,-0.177754,-0.182877,-0.186864,-0.189533,-0.190694,-0.190159,-0.187739,-0.183251,-0.176526,-0.167412,-0.155779,-0.141528,-0.124590,-0.104937,-0.082577,-0.057563,-0.029988,0.000000,
0.000000,0.028117,0.053784,0.076911,0.097466,0.115460,0.130939,0.143984,0.154705,0.163231,0.169710,0.174299,0.177160,0.178461,0.178363,0.177025,0.174600,0.171229,0.167047,0.162174,0.156721,0.150790,0.144467,0.137832,0.130952,0.123885,0.116679,0.109376,0.102008,0.094602,0.087175,0.079743,0.072313,0.064888,0.057469,0.050051,0.042627,0.035188,0.027722,0.020214,0.012650,0.005014,-0.002710,-0.010539,-0.018487,-0.026569,-0.034798,-0.043183,-0.051732,-0.060446,-0.069325,-0.078360,-0.087537,-0.096832,-0.106215,-0.115642,-0.125061,-0.134406,-0.143597,-0.152538,-0.161121,-0.169218,-0.176688,-0.183372,-0.189096,-0.193673,-0.196904,-0.198581,-0.198494,-0.196428,-0.192178,-0.185547,-0.176358,-0.164457,-0.149721,-0.132064,-0.111440,-0.087849,-0.061340,-0.032005,0.000000,
0.000000,0.029788,0.056908,0.081265,0.102829,0.121614,0.137682,0.151130,0.162084,0.170695,0.177131,0.181571,0.184198,0.185195,0.184743,0.183017,0.180181,0.176389,0.171784,0.166495,0.160640,0.154323,0.147637,0.140662,0.133468,0.126113,0.118646,0.111109,0.103533,0.095942,0.088356,0.080785,0.073237,0.065714,0.058213,0.050728,0.043251,0.035769,0.028268,0.020733,0.013147,0.005490,-0.002256,-0.010109,-0.018088,-0.026209,-0.034489,-0.042941,-0.051574,-0.060395,-0.069406,-0.078601,-0.087970,-0.097494,-0.107144,-0.116880,-0.126653,-0.136396,-0.146031,-0.155463,-0.164580,-0.173250,-0.181326,-0.188640,-0.195008,-0.200227,-0.204081,-0.206342,-0.206775,-0.205140,-0.201203,-0.194739,-0.185539,-0.173421,-0.158236,-0.139874,-0.118270,-0.093412,-0.065340,-0.034149,0.000000,
0.000000,0.031556,0.060203,0.085840,0.108436,0.128019,0.144662,0.158482,0.169627,0.178273,0.184611,0.188843,0.191175,0.191812,0.190954,0.188790,0.185500,0.181250,0.176191,0.170462,0.164185,0.157471,0.150413,0.143096,0.135588,0.127951,0.120232,0.112472,0.104701,0.096944,0.089215,0.081527,0.073883,0.066284,0.058726,0.051200,0.043695,0.036198,0.028692,0.021158,0.013579,0.005932,-0.001804,-0.009649,-0.017625,-0.025752,-0.034049,-0.042532,-0.051214,-0.060106,-0.069212,-0.078533,-0.088060,-0.097780,-0.107666,-0.117684,-0.127785,-0.137908,-0.147974,-0.157889,-0.167540,-0.176793,-0.185494,-0.193469,-0.200521,-0.206434,-0.210973,-0.213889,-0.214921,-0.213801,-0.210263,-0.204048,-0.194914,-0.182644,-0.167057,-0.148014,-0.125429,-0.099272,-0.069574,-0.036426,0.000000,
0.000000,0.033428,0.063679,0.090643,0.114296,0.134674,0.151870,0.166023,0.177307,0.185926,0.192099,0.196056,0.198028,0.198243,0.196920,0.194267,0.190479,0.185733,0.180191,0.173998,0.167283,0.160160,0.152727,0.145067,0.137252,0.129341,0.121383,0.113415,0.105468,0.097563,0.089715,0.081933,0.074218,0.066569,0.058980,0.051441,0.043938,0.036455,0.028973,0.021473,0.013932,0.006328,-0.001364,-0.009166,-0.017104,-0.025200,-0.033476,-0.041952,-0.050644,-0.059567,-0.068729,-0.078135,-0.087782,-0.097658,-0.107744,-0.118008,-0.128407,-0.138882,-0.149358,-0.159742,-0.169920,-0.179758,-0.189098,-0.197758,-0.205532,-0.212188,-0.217475,-0.221120,-0.222836,-0.222322,-0.219279,-0.213409,-0.204430,-0.192087,-0.176160,-0.156475,-0.132918,-0.105437,-0.074049,-0.038845,0.000000,
0.000000,0.035411,0.067346,0.095687,0.120414,0.141578,0.159293,0.173728,0.185087,0.193607,0.199539,0.203144,0.204682,0.204405,0.202556,0.199361,0.195028,0.189749,0.183695,0.177018,0.169853,0.162315,0.154505,0.146508,0.138395,0.130224,0.122043,0.113888,0.105786,0.097758,0.089816,0.081966,0.074209,0.066539,0.058950,0.051428,0.043957,0.036520,0.029096,0.021662,0.014194,0.006668,-0.000944,-0.008668,-0.016530,-0.024556,-0.032771,-0.041198,-0.049858,-0.058768,-0.067942,-0.077389,-0.087110,-0.097099,-0.107341,-0.117810,-0.128468,-0.139259,-0.150115,-0.160944,-0.171634,-0.182052,-0.192036,-0.201399,-0.209925,-0.217372,-0.223468,-0.227919,-0.230406,-0.230599,-0.228158,-0.222742,-0.214024,-0.201703,-0.185513,-0.165240,-0.140732,-0.111910,-0.078775,-0.041411,0.000000,
0.000000,0.037515,0.071217,0.100981,0.126793,0.148724,0.166914,0.181565,0.192922,0.201256,0.206859,0.210025,0.211047,0.210204,0.207763,0.203969,0.199047,0.193200,0.186608,0.179431,0.171805,0.163852,0.155670,0.147347,0.138950,0.130538,0.122156,0.113838,0.105609,0.097486,0.089480,0.081593,0.073824,0.066166,0.058608,0.051136,0.043732,0.036375,0.029042,0.021710,0.014351,0.006938,-0.000556,-0.008162,-0.015908,-0.023823,-0.031935,-0.040269,-0.048852,-0.057703,-0.066841,-0.076279,-0.086024,-0.096075,-0.106423,-0.117048,-0.127917,-0.138982,-0.150178,-0.161418,-0.172595,-0.183576,-0.194200,-0.204275,-0.213579,-0.221857,-0.228820,-0.234151,-0.237504,-0.238510,-0.236787,-0.231949,-0.223615,-0.211431,-0.195075,-0.174285,-0.148862,-0.118695,-0.083761,-0.044132,0.000000,
0.000000,0.039749,0.075306,0.106537,0.133438,0.156103,0.174708,0.189494,0.200753,0.208801,0.213973,0.216603,0.217018,0.215530,0.212429,0.207980,0.202425,0.195978,0.188827,0.181137,0.173049,0.164684,0.156142,0.147508,0.138850,0.130222,0.121666,0.113215,0.104890,0.096706,0.088669,0.080780,0.073034,0.065423,0.057932,0.050546,0.043243,0.036002,0.028797,0.021603,0.014390,0.007130,-0.000209,-0.007657,-0.015246,-0.023007,-0.030971,-0.039167,-0.047624,-0.056366,-0.065416,-0.074792,-0.084506,-0.094564,-0.104961,-0.115686,-0.126711,-0.137995,-0.149481,-0.161088,-0.172714,-0.184231,-0.195478,-0.206263,-0.216359,-0.225500,-0.233384,-0.239670,-0.243981,-0.245913,-0.245037,-0.240914,-0.233105,-0.221192,-0.204791,-0.183576,-0.157295,-0.125792,-0.089013,-0.047017,0.000000,
0.000000,0.042127,0.079630,0.112368,0.140350,0.163701,0.182640,0.197461,0.208508,0.216151,0.220776,0.222761,0.222473,0.220256,0.216425,0.211267,0.205038,0.197963,0.190238,0.182031,0.173485,0.164721,0.155838,0.146918,0.138026,0.129214,0.120519,0.111971,0.103587,0.095378,0.087349,0.079496,0.071812,0.064286,0.056900,0.049637,0.042474,0.035386,0.028347,0.021328,0.014300,0.007230,0.000087,-0.007162,-0.014552,-0.022115,-0.029885,-0.037895,-0.046176,-0.054757,-0.063664,-0.072921,-0.082545,-0.092547,-0.102930,-0.113690,-0.124806,-0.136247,-0.147962,-0.159880,-0.171905,-0.183916,-0.195756,-0.207235,-0.218125,-0.228151,-0.236999,-0.244307,-0.249670,-0.252644,-0.252752,-0.249497,-0.242374,-0.230891,-0.214590,-0.193069,-0.166010,-0.133198,-0.094540,-0.050075,0.000000,
0.000000,0.044661,0.084206,0.118484,0.147525,0.171494,0.190666,0.205397,0.216096,0.223198,0.227145,0.228366,0.227271,0.224237,0.219607,0.213689,0.206751,0.199028,0.190721,0.182002,0.173012,0.163871,0.154675,0.145502,0.136413,0.127456,0.118663,0.110060,0.101660,0.093470,0.085491,0.077716,0.070136,0.062735,0.055495,0.048394,0.041409,0.034514,0.027679,0.020875,0.014070,0.007231,0.000324,-0.006685,-0.013832,-0.021153,-0.028684,-0.036459,-0.044512,-0.052877,-0.061585,-0.070662,-0.080131,-0.090011,-0.100312,-0.111035,-0.122171,-0.133695,-0.145567,-0.157725,-0.170085,-0.182532,-0.194919,-0.207061,-0.218729,-0.229648,-0.239492,-0.247881,-0.254383,-0.258516,-0.259753,-0.257532,-0.251276,-0.240409,-0.224383,-0.202707,-0.174977,-0.140906,-0.100349,-0.053314,0.000000,
0.000000,0.047370,0.089056,0.124899,0.154957,0.179451,0.198725,0.213213,0.223404,0.229807,0.232929,0.233258,0.231246,0.227309,0.221815,0.215091,0.207418,0.199037,0.190153,0.180936,0.171528,0.162042,0.152572,0.143189,0.133949,0.124894,0.116052,0.107442,0.099075,0.090952,0.083070,0.075419,0.067987,0.060755,0.053703,0.046807,0.040041,0.033377,0.026786,0.020236,0.013693,0.007124,0.000494,-0.006234,-0.013097,-0.020131,-0.027374,-0.034865,-0.042639,-0.050734,-0.059182,-0.068017,-0.077266,-0.086953,-0.097096,-0.107705,-0.118778,-0.130302,-0.142247,-0.154564,-0.167178,-0.179988,-0.192858,-0.205610,-0.218022,-0.229821,-0.240675,-0.250190,-0.257911,-0.263318,-0.265831,-0.264825,-0.259639,-0.249601,-0.234059,-0.212413,-0.184155,-0.148904,-0.106445,-0.056746,0.000000,
